PC1,PC2,PC3,PC4,PC5
-0.6884450393847925,-1.4788078750870102,-0.028690626738114167,-0.16905319766194607,-0.033012374970656226
-0.5853863314951135,-0.8855362895448128,0.34560064256157136,0.4118304030907086,0.13938194022758116
-0.33541060328678896,1.1900765302992429,1.3074115960068426,0.7510621577290104,-0.14469093767699195
-0.6408207327183667,0.7847394191117227,0.15770522756593117,1.1921708890869975,0.2188064631006117
-0.6224736514673154,0.5984492696696967,0.17663149260787447,0.1650978826829829,-0.07085271360338759
-0.657147208852035,-1.1148476869078587,0.02472650417553835,-0.7599235121745412,-0.2997718274423888
-0.6497153212636496,-1.1439791250820108,0.16181001449104196,-1.2454790908015956,-0.3855917561499963
-0.6853301603298494,-1.475918018590125,0.04132636510010796,-1.8740344553779564,-0.5544429082031945
-0.640343371692534,0.3729655399766616,0.1884462642233186,-0.37259276891921317,-0.09278075000501237
-0.5808686094777353,-0.24118461203900401,0.4482745475580794,-0.037881524132726996,0.10543622746862687
-0.4585953164583566,0.27149224523982934,1.0556617665508312,-0.08431939630145835,-0.06198895389147232
-1.0480286202904348,0.7681544324373065,-1.4085666597031603,-0.24738727860136792,0.26230942384206607
-0.24793924915326648,-0.6460536037258706,1.6513251404865665,1.1093311131203365,0.07259234976474777
-0.6859908451099931,0.39216460656777496,0.06758831292543717,-0.1233790535793664,-0.08339769190015218
-1.0471208703692219,0.44723283665976094,-1.713592340075847,-0.053889327887198364,0.027937042550141324
-0.78975845685396,0.2732565175989301,-0.3746019339361978,-0.24635565418561767,0.018813091920239652
-0.9622436541597222,0.4454564500617949,-1.2014200631406413,1.3448914277884818,0.5003586303240817
-0.5897696952201255,1.3618827260448043,0.22187186110568838,0.6515096763339586,-0.12501868738029834
-1.013408613389973,0.7087335285008161,-1.3749829531082844,0.852997569274604,0.3284299631983926
-0.5734371056769981,0.26646642345888294,0.6460976293103396,-0.3591741743596105,0.11492385881729661
-0.5395065293249107,-0.8316333828937317,0.5776668483791134,0.3413784473986873,0.10423810184393872
-0.38144888619546474,0.4774729386059484,1.1650605653914934,-0.016736344957326444,-0.187202430594663
-0.9095668634189426,-0.6891910681047476,-1.1181722434484582,1.303443766377774,0.40786594994201997
-0.5370349437868671,0.430672273620023,0.7487632626512363,-0.22862124586991409,-0.08041366596321585
-0.4905993349969931,0.420940130307635,0.35236756419738036,-0.08432631684424707,-0.3724469511954067
-0.5973285080069671,-2.4362100849416346,0.05163420624887439,-0.1062954305145138,-0.23036352448506037
-0.6187047069846865,0.48723367648490135,0.1432689497995593,0.7527492712002138,0.16219279349056684
-0.430057323025387,-0.2832742016030542,0.7013205942000985,0.5836365198048168,-0.10654207495967638
-0.9376709148732797,0.619638129912808,-0.8715040142388963,-0.1356751385794899,0.277227769811007
-0.4249993083863544,-0.9269780932528223,1.2602503480813325,-0.10165501528200276,-0.044610882715835354
-0.6740341890685043,-1.5520776996735786,-0.1297149289607514,1.6582706591544543,0.3598741050238745
-1.2373861382849938,0.6719213110376768,-2.566368919447065,-0.44852886844176026,-0.11054828667214267
-0.7683174347552765,-0.38149327889379325,-0.20634274173937975,-0.356583838926817,0.1177701793707316
-0.5614437887754128,0.5688762002949469,0.15226252665446002,0.008328361804133887,-0.2901578396979893
-0.6174448990300311,0.5968643823945514,0.18219913789110023,0.15089003700966286,-0.008545961929404357
-0.8155869212447941,-0.27505057298672475,-0.4112257293712411,-0.4557210759780018,0.11352951124550147
-0.8225096787744546,0.7489608568249653,-0.4498805039400103,0.0328612066317059,-0.011914792677834511
-0.24530649130492055,1.3063989435116723,1.7555877777273774,0.8677710519033228,-0.21648611699241327
-0.6214177636777748,0.6316224583445054,0.19751214698175276,-0.12558696171471415,-0.10462831284805253
-1.0228775634899379,-2.4785702707892003,-1.713143031296835,-0.20736062363015378,-0.09108776263680647
-0.6426600203848448,-0.9383144398768972,0.11255101589728984,0.49244830673552964,0.13771588560517084
-0.5432085336741547,-0.5317875032944669,0.7548242718534546,-0.008251251324777562,0.10486763820657538
-0.5836049511330896,0.31385962943058887,0.6378429624882334,-0.35517998373736553,-0.07195667130194384
-0.7735147513149165,-0.38943686235062563,-0.5197856176656265,0.9720430251889419,0.23226032194334909
-0.4082307172721795,-1.151102302829021,1.1049128123783003,-0.28864047529271136,-0.2930211556275637
-0.6713853360752945,0.8317751869518663,0.23234848107645512,0.1150072512871742,0.09093123749393274
-0.6909975876575472,-2.1365686137149367,-0.10693309822362565,-0.41969026564657635,-0.2527651790408018
-0.719581289572906,0.22506232210862948,0.22090258120952305,-0.5480666560826706,0.14283054987562924
-0.7112300223324283,0.1464838505845698,0.20491113681089962,-0.4626954707737092,0.15427446216483304
-0.6795082251463959,0.369787173775049,0.19420839836532247,-0.3644956067062428,-0.11632147181048708
-0.7209539326708009,0.09903843398418509,0.21084395194812985,-0.6608742051647876,0.10675386864904701
-0.7372192801611743,-2.173149698982751,-0.04221281386006615,-1.4184130883530925,-0.3482243267151752
-0.5422402916419746,-0.06870538598605759,0.4524495288816521,-0.3794345895412554,-0.2615306075356898
-0.6699385804613684,-0.08594034310554827,0.14660508633157998,-0.615344902012086,-0.21850520077883662
-1.6768044392015966,0.38435537386138946,-3.9454125405785434,-0.960973996962438,0.41353705089376
-0.9234353290674722,-0.3818993678815269,-1.0406154972332584,0.48724128830447866,0.20655841779743728
-0.7100775463522958,-0.9034261568672215,0.04156529374292102,-0.041532803990209574,0.03516240277030745
-0.786412029874514,-1.0304962916299267,-0.46364091677414415,0.8658556929134105,0.29034919437955425
-0.6824106889099298,-1.4832326695786782,-0.02085823345022522,-0.6166273297076096,-0.280036548164602
-0.6998942828328435,-1.6927053562571963,-0.03857709178196929,-0.6504027770824271,-0.27019634766644773
-0.5919367543263738,-0.41800946075648004,0.5373074542359144,0.14106834183475694,0.13304132862278276
-0.6879366521332299,-2.6670193067817105,-0.17690925947289693,-0.34568640479880713,-0.27383341913749354
-0.67141692935536,1.0588794766934846,0.2186847649298087,0.8824711769939534,0.22243294419715373
-0.6811937572854131,-0.33246529323665813,0.1171596230457143,-0.5960396304534322,-0.23968528213373433
-1.211293565996978,0.04401237606873967,-2.0305766239178946,-0.4410491120193218,0.25167423308212805
-0.9358503766347891,-1.226553126743403,-1.0123149551131705,0.36518049229641397,0.20450927132109234
-0.6334734803020395,1.4337144950099274,0.25416169683817913,0.7627201351089822,0.11783535871668444
-0.5233101009962265,0.05970655745789534,0.7910282798564937,-0.030932619446670605,-0.2558873770345525
-0.6951740307048577,-1.6371582064672734,-0.06156187347151054,-0.40623068895354497,-0.4069941838467886
-0.7352121056222913,1.0005925105129365,-0.004674625576765351,0.9428664726149133,0.3072733176217155
-0.6912702425939766,-1.5126456266645487,-0.0455742875482518,-0.09419589564520164,-0.14088401647626123
-1.1480339058215474,0.4965043456047524,-1.6428850649486795,-0.4399888824640006,0.21775600010078486
-0.46250336604966297,0.04737470799864554,0.6516326594051,0.020618481201602392,-0.3118750931273351
-0.8746612021087552,0.4435462409390682,-0.6985544123161521,0.08929342297006562,0.13890167881272922
-0.8464690741106409,0.40685007771428466,-0.46376233703985076,-0.3570645424088325,-0.07899063436934362
-0.6409813897453274,1.1052306863217165,0.21308758812633322,0.642579718017997,-0.02078693789235737
-0.6487780280435821,0.90886756506979,0.17289607050360392,1.089632240010872,0.1113130358779181
-1.19206181453155,0.6574051177561845,-1.8660507126713188,-0.08955455090783998,0.285407810776846
-0.7344904023251873,0.3966126933756689,0.228485819822086,-0.22996954092179675,0.20625398646976806
-0.693383891728181,-1.380776225435386,-0.045127848082069745,0.26059601915425573,-0.04579158089548002
-0.6174150620880846,0.27780511934755847,0.4617334233302563,0.9374766600691457,0.21648498486452045
-0.7157748618334797,0.18168036291277365,0.14257572724065018,0.7714908635573735,0.3373499472209255
-0.46398906761541314,-1.8875259182145936,1.0116334836569507,0.21808829510549618,-0.11362611813467607
-0.698224408732298,-1.925067268951763,-0.09170527471565389,-0.14971681476364773,-0.17509688837879256
-0.6507681132385895,0.682693252400399,0.1828012350984464,0.1189232653673253,-0.2297403667134129
-0.46991644910762714,-1.2042682986678324,0.9606448189393179,0.7238831181203353,0.09790446205447323
-0.4042250967157416,-0.3093247257358044,1.4207317148159229,0.4776160658734992,0.11044520100706488
-0.6608387223138468,0.9127369871477614,0.1659299209161661,1.3288617177042328,0.1817066204394918
-0.604550788851802,0.8568735026107832,0.18627963403462788,0.20082303152963143,-0.25128839182286755
-0.6729010037985615,0.466438306860279,0.17671529118338555,-0.15878622120508804,-0.27424033097077066
-0.8572024220603481,0.5333415160881394,-0.45339974192185545,-0.024144680872350045,0.10202559420664825
-0.9474806288717197,0.6901871549190391,-0.7538761593396157,0.03768678741165844,0.2896463214384112
-0.7291896731962099,0.22545629340461432,0.22084523568748543,-0.5413894335278513,0.12004336275507697
-0.7305623162941047,0.09943240528016993,0.21078660642609223,-0.6541969826099684,0.08396668152849474
-1.2134355127092,0.9640027269913378,-1.9512545956388656,0.09443239522695468,0.3248182067266678
-0.5840415629735415,-0.6701970569779195,0.7655211757931735,-0.5786425119433122,-0.13560992730093227
-0.6077288752316906,0.7231559793328735,0.19263088103297568,0.04844685811323897,-0.12511182249475564
-0.5247950703354042,0.36086398408002013,0.7177734469890783,-0.10063548982984769,-0.2238418059932017
-1.161496432302682,0.6482651581302196,-1.764962402259614,-0.06619013556213871,0.21004447451250718
-1.085625782061852,-0.21614282691605227,-1.3654550429333243,-0.957488171209417,0.09157595274636826
-0.6644433442719337,-0.5982159116900756,0.29686273324027007,0.11176696531315776,0.09179233618918684
-0.7119061751932797,0.9529859056152543,0.2515497099467475,0.2313414364792873,0.12992921980044353
-0.9783741887473009,0.5983495678452266,-0.9990686726056422,-0.2705123022377657,-0.03398059652839842
-0.7082697719536637,0.7680194935367736,0.19030153205950223,0.9398434527594908,0.23670454381530487
-0.8442339870583099,0.5573560278858467,-0.33150241126236657,-0.06763522100058095,0.12260264044166744
-1.0865985942055225,-0.703063158287971,-1.7627166148804687,0.8803963342968556,0.3037734142061316
-0.7116489288807013,-1.4200960681685022,-0.05180888210604904,0.528050423422714,0.09208420473551344
-0.7483687193777351,0.1482180952835933,-0.049841577059996194,-0.3622880893162038,-0.10792517775237284
-1.388019288929845,1.0683169313073566,-2.736377041532788,0.5346385474590898,0.4737310300780224
-1.606737317002913,0.9857218074376957,-3.588964288596341,-0.31434151003868527,0.33349453127256673
-0.8538586034602835,-0.6999241218520725,-0.18790889187884494,-1.2494863723471543,-0.15385540393854383
-0.37430775777117087,1.1687314411501788,1.4335620912604163,0.7554566064294703,-0.11567766215319938
-0.6394897211417122,0.7276995017649021,0.18081364937417363,0.0956076583579027,-0.3094617788966853
-1.0011833431777355,0.40383127163500254,-1.1305503529997,-0.5248106234446812,-0.19207971711042832
-0.5883634299673364,0.4412757716832409,0.5709327389280223,1.4846856343851769,0.4034409588541752
-0.5390197115266274,0.2019815933168763,0.775859210795468,1.0131412069545205,0.1509820624855886
-0.6944858858924562,0.7341059836099135,0.17158807667748405,1.0037146691380245,0.15334285124320782
-0.5042520789898529,-0.14164136379444722,1.1775835998308821,-0.6988665192838225,-0.045871326175505225
-1.0133896202546169,0.2538912937066711,-1.1733490797125887,0.33406048090025875,0.15908179333780417
-0.675429775672809,1.0538093082279378,0.2270851282819613,0.4407690529593852,-0.04067617550865659
-0.6681613640038926,1.1337565806934569,0.24390509899248355,0.5584618006056232,0.15409625113880715
-0.8135082831866439,0.25367861348975573,-0.2532878648249296,-0.4523648211994547,-0.13701527362451946
-0.8689979454878834,-1.115537392077236,-0.5539959782307282,0.4696305597681184,0.18780822462439709
-0.7198420252366263,0.6584937763183778,0.23020674689218532,0.03718749713684051,0.11195736051031796
-0.63255376074046,-1.3727874364289598,0.3545539274649475,-1.0153826619144635,-0.34446388606975464
-1.2985516735936022,0.8850607406213796,-2.302027197937371,0.21819287566901382,0.3123695471910156
-0.6648064596139379,1.2578684205155406,0.258212203507448,0.658624648942124,0.23811749934046367
-0.7202057488838627,0.6175533735366783,0.22537465739940826,0.07486862730071599,0.14025947583971513
-0.7227922249143391,-0.06905082302333465,0.12096514334488664,0.5547551545795051,0.2370118000694021
-0.9150479455709792,0.21523606517031238,-1.1828048117466012,-0.5228670948272528,-0.3320667162712126
-0.9772472801122748,0.697918661140681,-1.0168620613518164,0.5833713186131225,0.2914779150921854
-0.6691012069176884,0.8894024395980334,0.2073779642099562,0.3724153267756646,-0.08031036186905151
-0.6408734930340412,0.16137812237011284,0.5123262164464387,-0.41153824600245703,-0.15985411501154384
-0.7699793255397779,0.35289173924114287,-0.023564863889885383,-0.32523849898268126,-0.11412206919147896
-0.7751148663895683,0.24296789332873348,-0.14721665390053146,-0.4434607446783644,-0.14934985023575548
-0.49731117499919003,0.2463840606078028,0.9381972137530121,-0.2430731023731229,-0.27098847483775224
-0.5620224165574823,0.22767173787012282,0.9725558200316482,-0.29545392931198283,-0.05019788849133401
-0.6750751994045413,-0.7421706366778112,0.24067328435589608,0.7922010779898525,0.13943588449816638
-0.7406413103979838,-1.3452606617064122,0.048023574497999995,-1.2818148832620964,-0.35191362000528675
-0.394975715560643,1.1643123393347488,1.6930767437203087,0.6789318499975393,0.07080842441973415
-0.9894218365884119,0.5008407443594789,-0.8932325699235549,0.03174982623576051,0.17303399274047634
-1.002664776408894,-0.9881838620382143,-1.215940118998222,0.6307008897563444,0.26380937042103914
-0.8811195024731002,1.448209684523958,-0.6134984258444824,0.5650170167196271,0.0999332333082345
-1.0416531599382135,0.6631782435165409,-1.207046290124952,-0.3255914148113976,-0.027448111794335255
-0.8019940903091278,0.4864626148238588,-0.6116602643300827,-0.10692471232491857,-0.2512431478374226
-0.7281385625317077,-2.1624913426701275,-0.13599233779482833,0.34591662271990375,-0.05414956796329818
-0.4593114497649859,0.07696310039771889,1.2610205169318283,-0.33242960523761794,-0.3363210986455686
-1.7064111350829658,0.6708564969582582,-3.8216934168687904,-0.27439133768445867,0.5535356874889124
-0.6946667251577662,0.17836763225341043,0.07102224226230866,1.8282030702534922,0.3870125724718241
-0.8171188176026765,1.071919314847507,-0.2242081984912537,1.1434027570295298,0.32151010607765806
-0.6308003935720814,-1.375503279458114,0.6066829425715752,-1.517371476189372,-0.5161438784991915
-0.7721311257931086,1.1637971039679755,0.018148632429470415,1.0220722490355838,0.31198895196926096
-0.7005307927691702,0.5873830232056824,0.2001255118324721,0.15604137083925024,-0.0025639868421891638
-0.5893827815195338,-1.5898570462158996,0.5215813954775678,-0.5300234472038204,-0.3318135994167085
-1.110180759588103,1.0438931777811502,-1.428764246923693,0.9827403432932686,0.4423314667213511
-0.7321536776693618,-0.7555738715698231,0.09095291482348748,-0.8895132928766405,-0.3314366232687754
-0.7026770551937243,0.8595983399983914,0.18695106703042993,1.3278173487895721,0.3825037526803243
-0.7400764604380722,-1.4431006871466319,-0.012020619380094586,-0.411828932229398,-0.22928670146128186
-1.359443704491245,0.817637875863254,-2.5111133260399034,-0.4024297307493649,0.048762396597523044
-1.2289710805645349,-0.5237555406189633,-1.8638682449015347,-0.573583106752641,0.09407103870079808
-0.6965666272792229,0.8080604685930901,0.19824439059109847,0.6775031261181477,0.0904037557626679
-0.6954895169289584,0.9248770573601389,0.22329641891159985,0.3246298014508769,-0.054379725486200556
-0.8325225003202456,0.5664630235969309,-0.3473695123285654,-0.028209147426314574,-0.023504930642470133
-0.6058200448115864,1.1515649078985926,0.7967325179089934,0.9840001034169992,0.25110480248027145
-0.7467747011503302,0.06811923198764627,0.1895996109425589,-0.3484846057836471,0.07322939332458313
-0.8309073834917777,-1.0177630580723493,-0.40916424052785005,-0.3384327751198742,-0.16405332866930006
-0.705074552702841,-1.9345564227619672,0.17526296493122945,-0.8928939500804645,-0.3884776226777883
-0.7111723670698584,0.6121054453772361,0.15741078267579908,1.130980377514551,0.20043855039151062
-0.491411938053282,0.058120474250675375,1.131248456082457,-0.04057770507836946,-0.31541135299649276
-0.6336637758177953,0.5431788195992222,0.5365511588162328,-0.055561578444814234,-0.11180784942072415
-0.598513070318492,-1.2577901439428023,0.8060610401279639,-0.4495226730647472,-0.1616380015126146
-1.050833051968121,-0.35852659744715926,-0.9253815604247977,-1.0672720723524358,-0.03865609278667568
-0.7619755070764855,0.05936535613957325,0.2054817206288017,-0.5938006739273787,0.03658677021942243
-0.7011022761552775,0.6410820509468582,0.18393841660746071,0.602629200351197,0.08190718188636317
-0.5836227596797361,-0.4684453730411511,0.8861239805291362,-0.0638672092723238,0.02249050256045323
-0.7391878779401395,0.9512164259309844,0.25625146422050726,0.23792318885440478,0.11621446602254881
-0.7476116775035876,0.8233800272934007,0.24949846018171465,0.12157917928445622,0.09869670735279572
-0.7149270908769827,0.5339945241025869,0.14172330413377787,1.4364638752778778,0.356822010030124
-0.5968609027340528,0.053574131164488885,0.9716982664325186,-0.3861231422693729,0.014958592807916508
-1.0079282296735943,-1.0125415432557163,-1.2502883437159302,1.1779403810872748,0.308995635858237
-0.7540550389635146,-1.7075824329768285,-0.08629274087933056,0.6050448507298287,0.0303658256075893
-0.7014158434411363,0.5192049464140746,0.16509885180679312,0.5121750487547648,-0.042016160034435694
-0.6366025374574227,0.05032375381671442,0.4722778247904524,-0.4500079235904165,-0.49277441474222483
-0.699671161325857,0.967516189654896,0.2272972541484401,0.5065796395186568,0.06418057423281778
-0.7479705415667836,0.6981010509320562,0.23792901082508705,0.012007862449028699,0.04931932821983279
-0.6708714622064949,0.5315715591808562,0.5580460894808933,-0.09189462504194379,0.03460767377101915
-0.6814731186675304,0.2617311142922451,0.15634589861360543,0.032617640921267975,-0.1208123394169513
-0.9718128286634967,0.6527526559165288,-1.0166942337838065,-0.03325545760341358,-0.12277313277497288
-0.5419927847712459,-0.14502831934067026,1.0191441527347738,-0.11144406924949828,-0.16982393225902234
-1.3171844884119837,0.6147539452204771,-2.2021890408533213,-0.0007301369835121149,0.25475942934117946
-0.5812099946911141,-0.04545559810984831,1.0774936874496788,-0.5294763024929625,-0.05374383380916953
-1.3909573272822686,1.0180859975150238,-2.7243891435127776,-0.10517093379683383,0.15904395192586393
-0.7018106689012376,0.7586294247369191,0.20806436960326016,0.25324460108190683,-0.07689900524800566
-0.7315059350805055,0.3522617684282608,0.31746955004391986,0.08533301470976493,0.1850734626478237
-1.368203268559401,-0.4856473831161923,-2.599848343021248,0.9298939288040283,0.46523804640624705
-0.6884819589857218,0.5556945958683106,0.17906749599706961,0.23124663618698738,-0.12023006966957149
-0.9142308042532602,0.779844125707917,-0.5835431235995334,1.207316816141687,0.4219718733397633
-0.7554911078035835,-0.08641147682817163,0.14662825864023363,-0.5617455546618574,-0.4029612609446746
-0.8688241964559096,-0.05274314657017898,-0.41486310748627997,0.11256798842614689,0.056437843604300666
-0.689768493514773,0.3328360809618174,0.5204232857194293,0.14190392303295332,0.002316270022775213
-0.696779392300467,-2.3668048870753426,-0.0841576695592162,-1.6239710888322274,-0.6546001481515903
-0.7318365098419599,0.3022690153644683,0.1630729391979252,0.446289772064343,0.1001090115484061
-0.7163580713333751,0.4853225187496037,0.14944771828017275,1.0151890893370354,0.17694055909218948
-0.8119644366492416,1.020127842469573,0.037890476116125116,0.21508728648809433,-0.0016664467053042037
-1.2773006884066145,-1.8235748679623671,-2.3831582283313675,-0.35949659110373056,-0.04135908704921634
-0.9553790920411779,0.9849463501343947,-0.6451736216316416,0.7499781886815859,0.31990401783107514
-0.7615356505647358,1.2426864114844243,0.286338718132765,0.6448399335142841,0.32198079416695724
-0.8008083482251361,-0.558329505705817,0.13205916880922153,-0.6522507823011433,-0.11350394167775181
-0.7802389536535376,-0.9375906518049151,0.028406378596206698,0.49566384497169613,0.15200427862594906
-0.793607582601674,-1.0814166086614967,0.04827968803320541,-0.3302950775452361,-0.10071380727476663
-0.7617707185280804,-2.2339449342742945,-0.08687401975847948,-0.8023315082860656,-0.38121610625773145
-0.7095610171053465,0.9647074811715354,0.2316775478433405,0.2874059224997326,-0.07958964010250831
-0.9644040496422487,0.23414648850283,-0.80204957484885,-0.6181227237182867,-0.216970662499644
-0.7449372253757476,0.5014198332042389,0.19867785713111533,0.23841899267497768,0.042938839011033354
-0.6747067125561736,-0.2641511169524641,0.4137778259079155,0.7818067103162355,0.12020994013785678
-0.7692820871184942,-1.5203100013000024,-0.029350383767694176,-0.08413524224993901,-0.14714125250289872
-0.5459850948074995,0.12928826846155575,1.1630878515879575,0.07538439578119652,-0.09568397283347055
-0.5722403003129919,1.238562833760008,1.0486616878251471,0.6330056092002084,0.14489662010514484
-0.7210358729409712,1.0033134944039408,0.24293172381795197,0.4558581101883214,0.09815368387160105
-0.5729224158603751,-0.01560420464572777,1.0245613228868033,0.4587555965000893,0.08626147047723022
-0.4359499642710169,0.24393297988650037,0.4500490854471146,-0.37450662671359214,-0.48163029114319966
-0.4364853492721127,-0.4546733690086534,1.6959029847855553,-0.623732421759017,-0.1711186209523452
-1.007499520584003,-1.3011555375650028,-1.0424400898860546,-1.4979879603883666,-0.34402205198713104
-0.7586386277852496,-2.4202375893653674,-0.14444097244042875,-0.10108352896309332,-0.24065829408065417
-0.6839342144418298,-0.267948708175633,0.08355475585948924,-0.09446911562603386,-0.35229365630823095
-0.7873514117964956,-1.1744762140979899,0.05691132721115855,-0.9469459747633266,-0.34402989860719074
-0.9466225013005786,0.5361620613423799,-0.5418737396322053,-0.25402429478932265,0.007633224538110905
-0.47201292545543777,-0.16513707414056572,1.4755058700557977,-0.3585496843305618,-0.2949181124428794
-0.6137349656562711,-0.11122233107076611,0.7032222045713085,-0.37305261683332247,-0.20192066760250718
-0.7729997218388768,-1.2863229380458034,0.02258523353141393,-0.5786253262366092,-0.2631050312121003
-0.7378007187272084,1.1311571346261837,0.24830893232104084,0.5917051590402734,0.04827504539716991
-0.7472733310629033,0.09838319752811564,0.1376283111488998,0.6475448816907766,0.1974892299125268
-0.7978841352831356,-1.5325439184411105,-0.007215848912676827,-0.33842616975973805,-0.14652665756704286
-0.765629613321359,0.19433015381244667,0.12252044608527622,1.287535506919844,0.349591776893489
-0.5648573459870952,0.2647153509855666,1.0708281292563429,-0.051796057538772484,-0.14320620857745953
-0.7388096381778667,1.0460736492834388,0.2430823925524247,0.44121647979428097,-0.016103751158809517
-0.8384943451069776,-0.3015502392878047,-0.1919589610668237,-0.6072762462436394,-0.22008498594218573
-0.7351635424636458,1.0047110217255786,0.2394771381227502,0.47272537370591916,0.03354153533290067
-0.7427556090455254,0.7427348750339245,0.24030221614540795,0.197832954467341,0.16354351715357246
-0.7290760086714135,0.9248419187245341,0.2236748576874935,0.3448903201867535,-0.12394214656774362
-0.7877828081826621,-1.5061700606209776,0.02259742941711499,-1.0874901158597412,-0.39948112412070297
-0.7355612727165172,-0.10965715873424975,0.5298508333473657,-0.6751070951592107,-0.045213329265969715
-0.8086505327153487,0.05645010824078964,0.21096058975466217,-0.5773768439204754,-0.009158503654843105
-0.8688400133545137,-1.7532293476962528,-0.3409129812477564,-1.0485170159861414,-0.38433847250572695
-0.4915201093986662,-0.9746438290464235,1.270143144775721,-0.4793628173542622,-0.3562359775813516
-0.7959402745248224,-0.04087539621870694,0.15012250631819807,0.28838654434024164,0.13013599645278773
-0.7828822555650268,-1.4068240000524688,0.0031983995069414304,-0.4465125055958383,-0.24820843134041584
-0.7511920817135538,0.7636688121363644,0.2025923762539482,0.9415303577805132,0.25972510598535714
-0.6754769005838296,0.011663925814266788,0.7199173899977845,0.18536956643636696,0.10733600005346562
-0.7683197758921785,0.3670501672677941,0.2038592472633949,-0.11327989514734271,-0.0518456444621423
-0.7520373314148586,0.15969033290285073,0.10633622108974627,1.3492908569782407,0.28657250164986897
-0.9065867508190452,1.317653915946666,-0.2772102272410683,0.8868924574269496,0.2861376708567965
-0.9331690227951362,0.0009311391554157354,-0.3527910135439869,-0.48730479500335877,0.06684428437000184
-0.46379790564114465,-0.02941961915817864,1.4709467002407781,0.21622116203154368,-0.06275770313545992
-0.8351778062810178,0.14045406638814573,-0.03172804708330726,-0.13638542132840822,0.051960931805354146
-0.7840806961848256,0.3865537330573717,0.17011710371157612,0.8376326267232874,0.2379420666732461
-0.801643066140596,-1.5075744730980443,0.025260964347145455,-1.0846018469440444,-0.40298738070530643
-0.36002331024836787,-1.9771179998220152,1.6886192818499564,-0.19314518729913,-0.3599906758824993
-0.6815433165128443,0.31126399180430586,0.14610477659855314,0.03858514710364056,-0.31188960739411226
-0.7887530676431971,-0.22418840425737985,0.08651227325531131,1.002579452649972,0.21749101700434192
-0.5599172405894918,-0.3183973393180306,1.2676552503154253,-0.48917503524483325,-0.11089457907816122
-0.5553498536779367,0.19175704507376856,1.2948603565681525,-0.002946740685063901,-0.10237908184112321
-0.830969282208731,-0.435873481038694,0.14954043279644252,-0.5366504344830312,-0.07186108369311545
-0.8034587887734472,-0.00967829857064541,0.17364920089984964,-0.005053188081435007,0.10773822741549756
-0.8050997290733393,0.058103512280597375,0.20859853457902067,-0.5716859518909482,-0.028578807118150164
-0.7614706197702213,0.02996203285467167,0.43034097639618135,-0.5659940747913667,-0.014299507192452602
-0.7461808456538218,0.3903937793688468,0.1646707379280169,0.6209619590865955,0.08605305956623498
-0.8201846257207054,0.521609506114149,-0.00788191081441014,0.000512999390012047,-0.05283545028180984
-0.6517423175641986,-0.738770982042832,0.7354611051140643,0.027768282095661408,-0.11175560615891737
-0.8027015057299961,-0.8881804088395939,0.09473863944475325,-0.9922124534736441,-0.3783067571933238
-1.960965774180023,1.4366552375357855,-4.621318331167806,-0.22949249059700844,0.4590162502641387
-0.8962388579792552,0.623004177737508,-0.20450852336229375,-0.10392925564769168,-0.030506249300081355
-0.768657004875603,1.2904067784833455,0.2794032213403133,0.6472709792088253,0.14946244874662565
-0.7833461995840911,0.06976345622764489,0.18631183313320057,-0.5268600446600046,-0.21286571010847424
-0.8011900613681335,0.18503589268174953,0.21780592876000676,-0.4564237430259935,0.001378268551505742
-1.0047973485266375,0.13788868381818614,-0.6976273524160211,-0.08376669675860049,0.08308938843455918
-1.1363430738870766,0.29344259245979537,-1.3327018086816964,-0.4435260906835195,0.025056854265950824
-0.8606021168836668,-0.376967958473911,0.03762874170136715,-0.34276668528850956,-0.01898690002949778
-0.704749851185285,0.28260679891846613,0.6195323163809145,0.4393044950222307,0.05111396561153504
-0.793525410058776,-0.13194728953741244,0.07903014279395279,1.4025590277218272,0.30638107177318497
-0.7793474764951714,0.3757615464248308,0.1906781480539101,0.3577439073005796,0.11938865587177849
-1.6199730339610188,0.8162917286656329,-3.2598559460572893,-0.1662467135069057,0.3760776118226435
-0.43559295150673827,-0.5080130346267878,1.7998826001687107,-0.5625775883677018,-0.20529319985242017
-0.6706624564657573,-0.1459446944602991,0.8514722452353849,-0.6342354095220145,-0.14252462355890222
-0.7604079679730277,0.8357542184082193,0.22768253247834017,0.1912746965758098,-0.16213360318247572
-0.812890826181799,-2.0847539244822784,-0.03912371231906508,-1.2050355019380814,-0.4863209281824042
-0.776429185169596,0.4770196552957003,0.16703064289016528,1.0113662183100989,0.22271678167699138
-0.7705233556649458,0.8033757410100365,0.20842501399071858,0.7005087085001684,0.030943728110507527
-0.7434067857414387,0.673192587811906,0.20510340870445584,0.12732530365518246,-0.212562984698484
-0.8044996852918193,0.6691249795002673,0.21549851642134268,0.7761849867795224,0.2701686976190165
-0.8182773079710539,0.16867581635351556,0.16669220862433262,0.35127825755742953,0.022069738433964738
-0.8096615410802346,-1.0105037285931049,0.0035400084546924437,0.8451818531242791,0.15276215126045042
-0.6630409969066235,0.25622630080634284,0.17113994745866942,-0.4317615473405621,-0.28326447590943116
-1.4367933107669928,-0.393455872351043,-2.3661039964469306,-0.9243396151621103,0.05553376413600793
-0.6331597625424527,0.03609442316613986,0.9263214855681269,0.42366146175591624,0.04433996686732181
